,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
6515,Ventura,2020-07-23,97.0,39.0,136.0,1437.0,20.0,12.0,24.0
6516,Kern,2020-07-23,269.0,24.0,293.0,1251.0,75.0,0.0,26.0
6517,Siskiyou,2020-07-23,0.0,0.0,0.0,31.0,0.0,0.0,2.0
6518,Butte,2020-07-23,31.0,0.0,31.0,452.0,11.0,0.0,5.0
6519,Monterey,2020-07-23,41.0,1.0,42.0,763.0,11.0,0.0,26.0
6520,Sutter,2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6521,Tehama,2020-07-23,0.0,0.0,0.0,106.0,0.0,0.0,6.0
6522,Solano,2020-07-23,57.0,20.0,77.0,591.0,15.0,1.0,14.0
6523,Mendocino,2020-07-23,5.0,1.0,6.0,150.0,1.0,0.0,0.0
6524,Nevada,2020-07-23,2.0,2.0,4.0,121.0,1.0,1.0,5.0
6525,Kings,2020-07-23,74.0,1.0,75.0,199.0,9.0,1.0,0.0
6526,Glenn,2020-07-23,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6527,San Bernardino,2020-07-23,600.0,104.0,704.0,3525.0,187.0,14.0,172.0
6528,Lassen,2020-07-23,0.0,1.0,1.0,25.0,0.0,0.0,0.0
6529,San Francisco,2020-07-23,97.0,17.0,114.0,2272.0,28.0,0.0,100.0
6530,El Dorado,2020-07-23,1.0,2.0,3.0,153.0,1.0,2.0,12.0
6531,Marin,2020-07-23,29.0,2.0,31.0,325.0,6.0,1.0,10.0
6532,San Mateo,2020-07-23,68.0,12.0,80.0,806.0,18.0,2.0,15.0
6533,Orange,2020-07-23,652.0,59.0,711.0,5076.0,215.0,8.0,446.0
6534,Sacramento,2020-07-23,239.0,70.0,309.0,1800.0,69.0,10.0,61.0
6535,San Luis Obispo,2020-07-23,9.0,7.0,16.0,450.0,4.0,0.0,21.0
6536,Los Angeles,2020-07-23,2016.0,582.0,2598.0,16525.0,595.0,75.0,830.0
6537,Madera,2020-07-23,52.0,12.0,64.0,360.0,12.0,0.0,18.0
6538,Del Norte,2020-07-23,0.0,0.0,0.0,51.0,0.0,0.0,2.0
6539,Placer,2020-07-23,57.0,30.0,87.0,789.0,11.0,4.0,28.0
6540,San Joaquin,2020-07-23,215.0,32.0,247.0,1193.0,61.0,3.0,4.0
6541,Tuolumne,2020-07-23,3.0,0.0,3.0,151.0,1.0,0.0,3.0
6542,Lake,2020-07-23,0.0,2.0,2.0,98.0,0.0,0.0,3.0
6543,Modoc,2020-07-23,0.0,0.0,0.0,37.0,0.0,0.0,0.0
6544,Merced,2020-07-23,50.0,7.0,57.0,247.0,11.0,0.0,4.0
6545,Santa Barbara,2020-07-23,78.0,6.0,84.0,673.0,25.0,2.0,62.0
6546,Amador,2020-07-23,0.0,0.0,0.0,51.0,0.0,0.0,1.0
6547,Imperial,2020-07-23,80.0,0.0,80.0,261.0,21.0,0.0,9.0
6548,Plumas,2020-07-23,0.0,0.0,0.0,10.0,0.0,0.0,0.0
6549,Sutter,2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,Santa Barbara,2020-07-24,80.0,5.0,85.0,666.0,24.0,1.0,53.0
6551,Santa Cruz,2020-07-24,18.0,21.0,39.0,255.0,5.0,1.0,10.0
6552,Kings,2020-07-24,73.0,1.0,74.0,199.0,9.0,1.0,1.0
6553,Riverside,2020-07-24,489.0,109.0,598.0,3378.0,165.0,22.0,59.0
6554,Los Angeles,2020-07-24,2033.0,595.0,2628.0,17054.0,622.0,81.0,846.0
6555,Kern,2020-07-24,254.0,26.0,280.0,1343.0,71.0,3.0,33.0
6556,Marin,2020-07-24,24.0,1.0,25.0,321.0,6.0,1.0,9.0
6557,Del Norte,2020-07-24,0.0,0.0,0.0,51.0,0.0,0.0,2.0
6558,Napa,2020-07-24,11.0,1.0,12.0,277.0,4.0,0.0,0.0
6559,Mendocino,2020-07-24,6.0,0.0,6.0,150.0,2.0,0.0,5.0
6560,San Benito,2020-07-24,6.0,0.0,6.0,25.0,1.0,0.0,0.0
6561,Monterey,2020-07-24,47.0,2.0,49.0,763.0,12.0,0.0,23.0
6562,Santa Clara,2020-07-24,180.0,46.0,226.0,3092.0,51.0,4.0,111.0
6563,Tulare,2020-07-24,111.0,4.0,115.0,240.0,22.0,0.0,13.0
6564,Ventura,2020-07-24,95.0,44.0,139.0,1305.0,22.0,11.0,55.0
6565,San Luis Obispo,2020-07-24,12.0,3.0,15.0,457.0,4.0,0.0,18.0
6566,Yolo,2020-07-24,11.0,1.0,12.0,96.0,6.0,0.0,1.0
6567,Amador,2020-07-24,0.0,0.0,0.0,51.0,0.0,0.0,1.0
6568,Sacramento,2020-07-24,233.0,47.0,280.0,1762.0,71.0,22.0,82.0
6569,Mono,2020-07-24,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6570,Contra Costa,2020-07-24,97.0,50.0,147.0,1425.0,36.0,5.0,48.0
6571,San Mateo,2020-07-24,62.0,13.0,75.0,821.0,17.0,0.0,16.0
6572,Plumas,2020-07-24,0.0,0.0,0.0,42.0,0.0,0.0,0.0
6573,Modoc,2020-07-24,0.0,0.0,0.0,37.0,0.0,0.0,0.0
6574,Colusa,2020-07-24,1.0,2.0,3.0,48.0,0.0,0.0,0.0
6575,Yuba,2020-07-24,21.0,4.0,25.0,457.0,8.0,1.0,7.0
6576,San Bernardino,2020-07-24,607.0,108.0,715.0,3889.0,177.0,15.0,159.0
6577,Inyo,2020-07-24,2.0,0.0,2.0,29.0,0.0,0.0,3.0
6578,Imperial,2020-07-24,77.0,0.0,77.0,261.0,21.0,0.0,5.0
6579,San Joaquin,2020-07-24,221.0,39.0,260.0,1047.0,69.0,7.0,18.0
6580,Madera,2020-07-24,58.0,8.0,66.0,360.0,13.0,0.0,16.0
6581,Merced,2020-07-24,49.0,2.0,51.0,218.0,13.0,0.0,3.0
6582,Mariposa,2020-07-24,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6583,Fresno,2020-07-24,311.0,65.0,376.0,1501.0,65.0,4.0,13.0
6584,Tuolumne,2020-07-24,4.0,1.0,5.0,84.0,1.0,0.0,2.0
6585,Stanislaus,2020-07-24,206.0,39.0,245.0,1116.0,49.0,5.0,33.0
6586,Calaveras,2020-07-24,1.0,1.0,2.0,33.0,0.0,1.0,6.0
6587,Orange,2020-07-24,685.0,91.0,776.0,5584.0,203.0,17.0,383.0
6588,El Dorado,2020-07-24,1.0,0.0,1.0,149.0,1.0,2.0,14.0
6589,Placer,2020-07-24,52.0,29.0,81.0,745.0,13.0,3.0,34.0
6590,San Francisco,2020-07-24,95.0,15.0,110.0,2077.0,26.0,3.0,77.0
6591,Nevada,2020-07-24,1.0,1.0,2.0,129.0,0.0,0.0,2.0
6592,Trinity,2020-07-24,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6593,Tehama,2020-07-24,0.0,0.0,0.0,59.0,0.0,0.0,5.0
6594,Siskiyou,2020-07-24,0.0,0.0,0.0,31.0,0.0,0.0,3.0
6595,Shasta,2020-07-24,5.0,0.0,5.0,561.0,2.0,0.0,6.0
6596,Lassen,2020-07-24,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6597,Glenn,2020-07-24,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6598,Butte,2020-07-24,28.0,1.0,29.0,452.0,10.0,0.0,9.0
6599,Alameda,2020-07-24,188.0,65.0,253.0,2035.0,51.0,6.0,111.0
6600,Humboldt,2020-07-24,0.0,6.0,6.0,269.0,0.0,1.0,1.0
6601,Lake,2020-07-24,0.0,1.0,1.0,65.0,0.0,1.0,2.0
6602,Solano,2020-07-24,52.0,16.0,68.0,589.0,16.0,1.0,14.0
6603,Sonoma,2020-07-24,40.0,16.0,56.0,740.0,9.0,3.0,7.0
6604,San Diego,2020-07-24,347.0,73.0,420.0,5526.0,121.0,14.0,252.0
6605,Ventura,2020-07-25,90.0,33.0,123.0,1292.0,24.0,7.0,59.0
6606,Los Angeles,2020-07-25,2017.0,535.0,2552.0,18946.0,582.0,89.0,930.0
6607,Orange,2020-07-25,687.0,67.0,754.0,6095.0,201.0,9.0,387.0
6608,Butte,2020-07-25,26.0,2.0,28.0,452.0,9.0,0.0,9.0
6609,San Mateo,2020-07-25,72.0,10.0,82.0,805.0,19.0,1.0,16.0
6610,San Francisco,2020-07-25,93.0,25.0,118.0,1987.0,26.0,5.0,79.0
6611,Contra Costa,2020-07-25,99.0,34.0,133.0,1402.0,37.0,5.0,45.0
6612,Alameda,2020-07-25,180.0,67.0,247.0,2025.0,58.0,7.0,105.0
6613,Kern,2020-07-25,248.0,29.0,277.0,1398.0,62.0,2.0,39.0
6614,Marin,2020-07-25,22.0,1.0,23.0,308.0,8.0,1.0,9.0
6615,Modoc,2020-07-25,0.0,0.0,0.0,37.0,0.0,0.0,0.0
6616,Glenn,2020-07-25,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6617,Imperial,2020-07-25,77.0,1.0,78.0,261.0,23.0,0.0,5.0
6618,Sonoma,2020-07-25,48.0,18.0,66.0,769.0,10.0,3.0,7.0
6619,Mendocino,2020-07-25,7.0,0.0,7.0,150.0,2.0,0.0,5.0
6620,Solano,2020-07-25,45.0,14.0,59.0,580.0,17.0,1.0,4.0
6621,Lake,2020-07-25,0.0,1.0,1.0,65.0,0.0,1.0,4.0
6622,Santa Clara,2020-07-25,176.0,56.0,232.0,3088.0,55.0,4.0,100.0
6623,Monterey,2020-07-25,43.0,4.0,47.0,763.0,8.0,1.0,27.0
6624,Siskiyou,2020-07-25,0.0,0.0,0.0,56.0,0.0,0.0,5.0
6625,Tehama,2020-07-25,0.0,0.0,0.0,59.0,0.0,0.0,4.0
6626,Colusa,2020-07-25,2.0,0.0,2.0,48.0,0.0,0.0,0.0
6627,San Bernardino,2020-07-25,638.0,100.0,738.0,4509.0,195.0,10.0,131.0
6628,Riverside,2020-07-25,483.0,127.0,610.0,3469.0,154.0,22.0,77.0
6629,Santa Barbara,2020-07-25,79.0,3.0,82.0,666.0,24.0,0.0,54.0
6630,Napa,2020-07-25,14.0,3.0,17.0,359.0,6.0,0.0,2.0
6631,Shasta,2020-07-25,5.0,0.0,5.0,561.0,1.0,0.0,4.0
6632,Sacramento,2020-07-25,239.0,46.0,285.0,2494.0,76.0,6.0,77.0
6633,Stanislaus,2020-07-25,205.0,43.0,248.0,1199.0,51.0,1.0,33.0
6634,Yolo,2020-07-25,12.0,0.0,12.0,96.0,5.0,0.0,3.0
6635,Tuolumne,2020-07-25,2.0,0.0,2.0,84.0,1.0,0.0,0.0
6636,Mariposa,2020-07-25,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6637,Merced,2020-07-25,53.0,0.0,53.0,255.0,11.0,0.0,6.0
6638,Madera,2020-07-25,55.0,9.0,64.0,360.0,10.0,1.0,16.0
6639,Santa Cruz,2020-07-25,17.0,22.0,39.0,255.0,4.0,2.0,12.0
6640,Lassen,2020-07-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6641,Kings,2020-07-25,84.0,1.0,85.0,199.0,9.0,1.0,3.0
6642,Sutter,2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,Inyo,2020-07-25,1.0,0.0,1.0,29.0,0.0,0.0,3.0
6644,Mono,2020-07-25,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6645,Nevada,2020-07-25,0.0,2.0,2.0,114.0,0.0,0.0,5.0
6646,Yuba,2020-07-25,21.0,3.0,24.0,457.0,7.0,0.0,5.0
6647,Trinity,2020-07-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6648,Plumas,2020-07-25,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6649,Tulare,2020-07-25,111.0,3.0,114.0,240.0,21.0,0.0,12.0
6650,Del Norte,2020-07-25,0.0,0.0,0.0,51.0,0.0,0.0,2.0
6651,Humboldt,2020-07-25,0.0,1.0,1.0,327.0,0.0,0.0,1.0
6652,Amador,2020-07-25,1.0,0.0,1.0,51.0,0.0,0.0,1.0
6653,Placer,2020-07-25,60.0,32.0,92.0,748.0,12.0,6.0,30.0
6654,San Joaquin,2020-07-25,224.0,25.0,249.0,1099.0,73.0,6.0,30.0
6655,Calaveras,2020-07-25,0.0,0.0,0.0,33.0,0.0,0.0,7.0
6656,Fresno,2020-07-25,298.0,59.0,357.0,1490.0,65.0,5.0,27.0
6657,El Dorado,2020-07-25,1.0,0.0,1.0,153.0,1.0,0.0,15.0
6658,San Luis Obispo,2020-07-25,16.0,2.0,18.0,457.0,5.0,0.0,18.0
6659,San Benito,2020-07-25,6.0,0.0,6.0,25.0,1.0,0.0,0.0
6660,San Diego,2020-07-25,354.0,88.0,442.0,6329.0,119.0,10.0,268.0
6661,Marin,2020-07-26,21.0,2.0,23.0,307.0,8.0,0.0,11.0
6662,Mariposa,2020-07-26,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6663,Placer,2020-07-26,57.0,29.0,86.0,749.0,14.0,4.0,29.0
6664,Santa Clara,2020-07-26,171.0,46.0,217.0,3087.0,59.0,3.0,87.0
6665,Santa Cruz,2020-07-26,14.0,19.0,33.0,255.0,4.0,3.0,12.0
6666,Sacramento,2020-07-26,246.0,47.0,293.0,2331.0,78.0,12.0,103.0
6667,Contra Costa,2020-07-26,103.0,27.0,130.0,1392.0,40.0,2.0,48.0
6668,Trinity,2020-07-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6669,Fresno,2020-07-26,302.0,62.0,364.0,1491.0,52.0,5.0,22.0
6670,Plumas,2020-07-26,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6671,Alameda,2020-07-26,188.0,69.0,257.0,2174.0,62.0,12.0,96.0
6672,Calaveras,2020-07-26,0.0,1.0,1.0,33.0,0.0,1.0,5.0
6673,Merced,2020-07-26,61.0,3.0,64.0,253.0,13.0,0.0,3.0
6674,Modoc,2020-07-26,0.0,0.0,0.0,37.0,0.0,0.0,0.0
6675,Nevada,2020-07-26,1.0,2.0,3.0,112.0,1.0,0.0,5.0
6676,Del Norte,2020-07-26,0.0,0.0,0.0,51.0,0.0,0.0,2.0
6677,Sutter,2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6678,Yuba,2020-07-26,25.0,3.0,28.0,457.0,7.0,0.0,7.0
6679,El Dorado,2020-07-26,2.0,1.0,3.0,153.0,2.0,1.0,14.0
6680,Sonoma,2020-07-26,46.0,15.0,61.0,766.0,11.0,2.0,9.0
6681,Tulare,2020-07-26,102.0,0.0,102.0,564.0,21.0,0.0,17.0
6682,Napa,2020-07-26,13.0,2.0,15.0,359.0,4.0,0.0,13.0
6683,Tuolumne,2020-07-26,2.0,0.0,2.0,84.0,1.0,0.0,0.0
6684,Mendocino,2020-07-26,7.0,1.0,8.0,150.0,2.0,0.0,2.0
6685,Kings,2020-07-26,85.0,1.0,86.0,199.0,10.0,1.0,0.0
6686,Lake,2020-07-26,0.0,0.0,0.0,65.0,0.0,0.0,4.0
6687,San Francisco,2020-07-26,99.0,18.0,117.0,2000.0,30.0,6.0,89.0
6688,Kern,2020-07-26,260.0,21.0,281.0,1369.0,64.0,3.0,39.0
6689,San Diego,2020-07-26,369.0,89.0,458.0,6316.0,115.0,11.0,297.0
6690,San Benito,2020-07-26,6.0,0.0,6.0,25.0,1.0,0.0,1.0
6691,Santa Barbara,2020-07-26,80.0,5.0,85.0,666.0,25.0,1.0,62.0
6692,Siskiyou,2020-07-26,0.0,3.0,3.0,56.0,0.0,1.0,4.0
6693,Butte,2020-07-26,22.0,1.0,23.0,451.0,8.0,0.0,10.0
6694,Imperial,2020-07-26,75.0,2.0,77.0,261.0,26.0,0.0,2.0
6695,Lassen,2020-07-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6696,San Luis Obispo,2020-07-26,13.0,4.0,17.0,471.0,4.0,0.0,22.0
6697,Ventura,2020-07-26,85.0,29.0,114.0,1293.0,25.0,5.0,53.0
6698,Yolo,2020-07-26,13.0,0.0,13.0,96.0,5.0,0.0,1.0
6699,San Joaquin,2020-07-26,227.0,36.0,263.0,1050.0,79.0,14.0,16.0
6700,Shasta,2020-07-26,7.0,0.0,7.0,561.0,1.0,0.0,5.0
6701,Glenn,2020-07-26,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6702,Colusa,2020-07-26,2.0,0.0,2.0,48.0,0.0,0.0,0.0
6703,Orange,2020-07-26,661.0,46.0,707.0,6078.0,204.0,9.0,377.0
6704,Stanislaus,2020-07-26,209.0,39.0,248.0,1299.0,48.0,0.0,35.0
6705,Mono,2020-07-26,1.0,0.0,1.0,17.0,0.0,0.0,1.0
6706,San Bernardino,2020-07-26,609.0,104.0,713.0,4522.0,195.0,8.0,136.0
6707,Amador,2020-07-26,2.0,0.0,2.0,51.0,0.0,0.0,2.0
6708,Riverside,2020-07-26,488.0,142.0,630.0,3413.0,146.0,21.0,87.0
6709,Los Angeles,2020-07-26,2051.0,570.0,2621.0,19906.0,596.0,81.0,912.0
6710,Tehama,2020-07-26,0.0,0.0,0.0,59.0,0.0,0.0,4.0
6711,Inyo,2020-07-26,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6712,Madera,2020-07-26,52.0,12.0,64.0,360.0,8.0,1.0,19.0
6713,Solano,2020-07-26,48.0,16.0,64.0,567.0,18.0,1.0,8.0
6714,San Mateo,2020-07-26,70.0,9.0,79.0,795.0,16.0,0.0,42.0
6715,Humboldt,2020-07-26,0.0,3.0,3.0,314.0,0.0,0.0,4.0
6716,Monterey,2020-07-26,39.0,3.0,42.0,763.0,9.0,1.0,27.0
6717,San Luis Obispo,2020-07-27,13.0,2.0,15.0,471.0,4.0,1.0,20.0
6718,Yuba,2020-07-27,24.0,3.0,27.0,457.0,6.0,0.0,11.0
6719,Sonoma,2020-07-27,42.0,17.0,59.0,691.0,10.0,2.0,3.0
6720,Monterey,2020-07-27,39.0,0.0,39.0,763.0,7.0,0.0,30.0
6721,Siskiyou,2020-07-27,1.0,2.0,3.0,56.0,1.0,1.0,4.0
6722,Kern,2020-07-27,255.0,20.0,275.0,1389.0,69.0,1.0,51.0
6723,San Bernardino,2020-07-27,595.0,93.0,688.0,4516.0,179.0,14.0,210.0
6724,San Joaquin,2020-07-27,233.0,27.0,260.0,1046.0,75.0,5.0,23.0
6725,Glenn,2020-07-27,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6726,Mendocino,2020-07-27,6.0,2.0,8.0,150.0,1.0,0.0,0.0
6727,San Diego,2020-07-27,343.0,89.0,432.0,5889.0,108.0,8.0,287.0
6728,Santa Clara,2020-07-27,175.0,48.0,223.0,3087.0,61.0,5.0,126.0
6729,Plumas,2020-07-27,0.0,1.0,1.0,51.0,0.0,0.0,0.0
6730,Orange,2020-07-27,640.0,45.0,685.0,6182.0,203.0,9.0,383.0
6731,Inyo,2020-07-27,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6732,Stanislaus,2020-07-27,204.0,46.0,250.0,1171.0,50.0,4.0,26.0
6733,Del Norte,2020-07-27,0.0,0.0,0.0,52.0,0.0,0.0,2.0
6734,Butte,2020-07-27,25.0,1.0,26.0,451.0,8.0,1.0,11.0
6735,Yolo,2020-07-27,13.0,0.0,13.0,96.0,6.0,0.0,10.0
6736,Tuolumne,2020-07-27,1.0,0.0,1.0,84.0,0.0,0.0,2.0
6737,Mono,2020-07-27,2.0,0.0,2.0,17.0,1.0,0.0,1.0
6738,Napa,2020-07-27,11.0,2.0,13.0,359.0,4.0,0.0,13.0
6739,Lake,2020-07-27,1.0,1.0,2.0,65.0,0.0,0.0,4.0
6740,Trinity,2020-07-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6741,Sutter,2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6742,El Dorado,2020-07-27,3.0,0.0,3.0,153.0,2.0,0.0,12.0
6743,Tehama,2020-07-27,0.0,0.0,0.0,59.0,0.0,0.0,5.0
6744,Modoc,2020-07-27,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6745,San Mateo,2020-07-27,71.0,15.0,86.0,729.0,17.0,1.0,24.0
6746,Merced,2020-07-27,64.0,0.0,64.0,253.0,13.0,0.0,4.0
6747,San Francisco,2020-07-27,101.0,17.0,118.0,1989.0,34.0,1.0,95.0
6748,Mariposa,2020-07-27,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6749,San Benito,2020-07-27,6.0,0.0,6.0,25.0,1.0,0.0,0.0
6750,Ventura,2020-07-27,86.0,29.0,115.0,1297.0,24.0,8.0,53.0
6751,Colusa,2020-07-27,0.0,0.0,0.0,48.0,0.0,0.0,0.0
6752,Sacramento,2020-07-27,253.0,50.0,303.0,2467.0,81.0,8.0,101.0
6753,Calaveras,2020-07-27,1.0,1.0,2.0,33.0,1.0,1.0,6.0
6754,Madera,2020-07-27,55.0,5.0,60.0,360.0,10.0,0.0,15.0
6755,Nevada,2020-07-27,1.0,0.0,1.0,108.0,1.0,0.0,5.0
6756,Placer,2020-07-27,57.0,40.0,97.0,744.0,15.0,6.0,27.0
6757,Amador,2020-07-27,3.0,0.0,3.0,51.0,1.0,0.0,1.0
6758,Contra Costa,2020-07-27,105.0,31.0,136.0,1386.0,38.0,7.0,48.0
6759,Santa Cruz,2020-07-27,14.0,19.0,33.0,255.0,4.0,1.0,17.0
6760,Santa Barbara,2020-07-27,79.0,8.0,87.0,666.0,24.0,1.0,59.0
6761,Imperial,2020-07-27,81.0,1.0,82.0,261.0,27.0,0.0,2.0
6762,Solano,2020-07-27,46.0,19.0,65.0,566.0,16.0,2.0,8.0
6763,Marin,2020-07-27,22.0,3.0,25.0,309.0,7.0,0.0,11.0
6764,Los Angeles,2020-07-27,2045.0,554.0,2599.0,18716.0,576.0,93.0,901.0
6765,Alameda,2020-07-27,198.0,51.0,249.0,2142.0,65.0,10.0,98.0
6766,Riverside,2020-07-27,487.0,122.0,609.0,3463.0,143.0,24.0,93.0
6767,Kings,2020-07-27,85.0,1.0,86.0,199.0,10.0,1.0,0.0
6768,Fresno,2020-07-27,297.0,48.0,345.0,1470.0,51.0,7.0,26.0
6769,Tulare,2020-07-27,104.0,3.0,107.0,227.0,20.0,0.0,4.0
6770,Lassen,2020-07-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6771,Humboldt,2020-07-27,0.0,3.0,3.0,314.0,0.0,1.0,6.0
6772,Shasta,2020-07-27,8.0,0.0,8.0,561.0,1.0,0.0,4.0
6773,Los Angeles,2020-07-28,2022.0,575.0,2597.0,20025.0,550.0,71.0,918.0
6774,San Bernardino,2020-07-28,608.0,102.0,710.0,4688.0,180.0,12.0,190.0
6775,Santa Cruz,2020-07-28,10.0,9.0,19.0,255.0,5.0,1.0,14.0
6776,Riverside,2020-07-28,490.0,142.0,632.0,3523.0,153.0,22.0,161.0
6777,Monterey,2020-07-28,43.0,1.0,44.0,763.0,15.0,1.0,30.0
6778,Colusa,2020-07-28,0.0,0.0,0.0,48.0,0.0,0.0,0.0
6779,San Francisco,2020-07-28,107.0,16.0,123.0,1921.0,37.0,2.0,27.0
6780,Mariposa,2020-07-28,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6781,Sacramento,2020-07-28,265.0,49.0,314.0,2440.0,81.0,7.0,84.0
6782,Placer,2020-07-28,59.0,32.0,91.0,735.0,14.0,2.0,26.0
6783,San Mateo,2020-07-28,64.0,10.0,74.0,668.0,16.0,0.0,19.0
6784,San Benito,2020-07-28,7.0,0.0,7.0,25.0,2.0,0.0,0.0
6785,Glenn,2020-07-28,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6786,Yuba,2020-07-28,20.0,0.0,20.0,457.0,6.0,0.0,12.0
6787,Yolo,2020-07-28,12.0,0.0,12.0,98.0,6.0,0.0,4.0
6788,Amador,2020-07-28,3.0,1.0,4.0,51.0,1.0,0.0,0.0
6789,Tehama,2020-07-28,0.0,0.0,0.0,59.0,0.0,0.0,6.0
6790,Nevada,2020-07-28,1.0,1.0,2.0,122.0,0.0,0.0,4.0
6791,Santa Clara,2020-07-28,181.0,43.0,224.0,3142.0,56.0,6.0,118.0
6792,Marin,2020-07-28,23.0,0.0,23.0,310.0,7.0,0.0,10.0
6793,Lassen,2020-07-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6794,Humboldt,2020-07-28,0.0,5.0,5.0,314.0,0.0,1.0,5.0
6795,Sonoma,2020-07-28,60.0,11.0,71.0,588.0,20.0,2.0,7.0
6796,Santa Barbara,2020-07-28,89.0,7.0,96.0,666.0,29.0,2.0,53.0
6797,Imperial,2020-07-28,77.0,0.0,77.0,261.0,24.0,0.0,1.0
6798,Plumas,2020-07-28,0.0,1.0,1.0,51.0,0.0,0.0,0.0
6799,Contra Costa,2020-07-28,108.0,39.0,147.0,1403.0,35.0,4.0,44.0
6800,Stanislaus,2020-07-28,192.0,38.0,230.0,1175.0,50.0,5.0,25.0
6801,San Diego,2020-07-28,392.0,110.0,502.0,6710.0,129.0,20.0,274.0
6802,Orange,2020-07-28,626.0,81.0,707.0,6238.0,204.0,11.0,354.0
6803,Tulare,2020-07-28,105.0,7.0,112.0,227.0,20.0,0.0,4.0
6804,Tuolumne,2020-07-28,1.0,0.0,1.0,84.0,0.0,0.0,2.0
6805,Madera,2020-07-28,49.0,4.0,53.0,360.0,8.0,0.0,17.0
6806,El Dorado,2020-07-28,1.0,0.0,1.0,153.0,1.0,0.0,7.0
6807,San Luis Obispo,2020-07-28,13.0,4.0,17.0,477.0,4.0,0.0,17.0
6808,Butte,2020-07-28,26.0,2.0,28.0,451.0,11.0,1.0,6.0
6809,Alameda,2020-07-28,213.0,43.0,256.0,2343.0,64.0,3.0,114.0
6810,Napa,2020-07-28,11.0,2.0,13.0,359.0,4.0,0.0,13.0
6811,Ventura,2020-07-28,87.0,45.0,132.0,1307.0,22.0,11.0,40.0
6812,Fresno,2020-07-28,284.0,49.0,333.0,1478.0,65.0,4.0,13.0
6813,San Joaquin,2020-07-28,231.0,40.0,271.0,1018.0,74.0,7.0,21.0
6814,Mendocino,2020-07-28,5.0,1.0,6.0,150.0,1.0,0.0,0.0
6815,Kings,2020-07-28,75.0,0.0,75.0,199.0,9.0,0.0,1.0
6816,Lake,2020-07-28,0.0,1.0,1.0,65.0,0.0,0.0,3.0
6817,Calaveras,2020-07-28,1.0,0.0,1.0,33.0,1.0,0.0,7.0
6818,Siskiyou,2020-07-28,1.0,0.0,1.0,56.0,1.0,0.0,4.0
6819,Trinity,2020-07-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6820,Del Norte,2020-07-28,0.0,0.0,0.0,51.0,0.0,0.0,1.0
6821,Inyo,2020-07-28,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6822,Modoc,2020-07-28,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6823,Sutter,2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6824,Merced,2020-07-28,52.0,1.0,53.0,240.0,12.0,0.0,4.0
6825,Shasta,2020-07-28,10.0,0.0,10.0,561.0,1.0,0.0,6.0
6826,Kern,2020-07-28,265.0,14.0,279.0,1472.0,76.0,1.0,34.0
6827,Solano,2020-07-28,48.0,12.0,60.0,572.0,17.0,1.0,6.0
6828,Mono,2020-07-28,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6829,Merced,2020-07-29,49.0,1.0,50.0,253.0,8.0,0.0,4.0
6830,Contra Costa,2020-07-29,110.0,35.0,145.0,1427.0,37.0,4.0,47.0
6831,Del Norte,2020-07-29,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6832,Amador,2020-07-29,5.0,0.0,5.0,51.0,2.0,0.0,1.0
